店铺id,店铺名,评论总数,人均价格,标签1,标签2,详情链接,图片链接,店铺总分
H8rYPRkzwP9L6KEj,卡卡米苏烘焙·生日蛋糕(吉阳区店),53条评价,￥70,面包烘焙,荔枝沟,https://www.dianping.com/shop/H8rYPRkzwP9L6KEj,https://img.meituan.net/content/ad7bc35761aa68b4d52d15cec6470d6f169849.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H4eVFQRHhxXj4riU,甜蜜蜜(麒麟巷店),460条评价,￥16,面包烘焙,商品街,https://www.dianping.com/shop/H4eVFQRHhxXj4riU,http://p0.meituan.net/poipicadd/de702cf852ab5d2b15bd18d525de9e6831285.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l5yNvf9TckrFrfVI,欧贝斯蛋糕店(林旺店),354条评价,￥24,面包烘焙,海棠湾林旺,https://www.dianping.com/shop/l5yNvf9TckrFrfVI,http://p1.meituan.net/biztone/80c1fcb4f4f48347d70ab1f35174c1163121643.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l9HkbrstuBKODMI6,自然椰·海南清补凉(蓝海店),3656条评价,￥21,甜品,蓝海购物广场,https://www.dianping.com/shop/l9HkbrstuBKODMI6,https://img.meituan.net/content/32d3492ac8d1ab6dc954e6279e887c4c970520.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l5kWWVQ8rJ6MpyLI,糖斯蛋糕(港门村店),56条评价,￥29,面包烘焙,商品街,https://www.dianping.com/shop/l5kWWVQ8rJ6MpyLI,https://img.meituan.net/content/d92eb98114060d48e421a1666e792462137274.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
GaqpXjfalmYUsx9A,沪上阿姨鲜果茶(天涯羊栏店),216条评价,￥17,茶饮果汁,,https://www.dianping.com/shop/GaqpXjfalmYUsx9A,https://img.meituan.net/content/8063a3a063f46f44175acebeb07b43da174131.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H3t3YgY3Fxnw1F0Q,椰子宝甜品(金鸡岭东三巷店),127条评价,￥15,甜品,觅街美食天地,https://www.dianping.com/shop/H3t3YgY3Fxnw1F0Q,http://p0.meituan.net/merchant/f812c634209913e0887c77cc619276b22033765.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k4yToMG0M3G4KRW1,飞天大堂吧(海棠湾茅台尊品酒店店),177条评价,￥12,饮品店,海棠湾林旺,https://www.dianping.com/shop/k4yToMG0M3G4KRW1,https://img.meituan.net/content/e24cfacf7eb46aaebb45ebc8c4bb9017197815.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G6ZKgaeSTknjvY9s,幸运咖(三亚学院店),10条评价,￥6,咖啡厅,三亚学院/大学城,https://www.dianping.com/shop/G6ZKgaeSTknjvY9s,https://img.meituan.net/content/91821c62153aa02287ebb577437f87d591585.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k2oXcNHEE1W8Q0kT,古茗(三亚海棠林旺店),44条评价,￥19,茶饮果汁,海棠湾林旺,https://www.dianping.com/shop/k2oXcNHEE1W8Q0kT,https://img.meituan.net/content/3a56710b5d7d468aeb8a7dfe78769dfc64413.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
jSd9r7GsVcSuOcTx,三亚保利瑰丽酒店·海吧·天际下午茶·现场DJ·天台酒...,2118条评价,￥274,咖啡厅,海棠湾林旺,https://www.dianping.com/shop/jSd9r7GsVcSuOcTx,https://img.meituan.net/content/05f1fe24795b6f29fc6af3a8fa75ac5980066.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l9gvEru62o63Za0x,宝宏海峡餐厅·海南菜·椰子鸡火锅,1104条评价,￥72,椰子鸡火锅,大东海度假区,https://www.dianping.com/shop/l9gvEru62o63Za0x,http://p0.meituan.net/biztone/72156404_1682239558320.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k23ivApQcWUBtWrG,海棠湾红树林酒店-保罗的厨房-自助餐,981条评价,￥254,自助餐,海棠68环球美食街,https://www.dianping.com/shop/k23ivApQcWUBtWrG,https://img.meituan.net/content/ed5ff67622ae7f3e53fe3c217174e4d3149454.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l22P2h01JuPtmhDN,渔家海鲜·自助火锅·演艺(亚龙湾天域酒店),4351条评价,￥298,海鲜自助,亚龙湾,https://www.dianping.com/shop/l22P2h01JuPtmhDN,https://p0.meituan.net/biztone/ef6459c548ded45924b98f9c5ea0dfaf861964.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k2PfTawl8opIJXgp,云上courtyard咖啡,234条评价,￥43,咖啡厅,三亚湾/鲁能新城,https://www.dianping.com/shop/k2PfTawl8opIJXgp,https://p0.meituan.net/biztone/3a024a9a885f57d4d6ecc5b3e66d3950599050.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k5r9rxbCAnq4itMu,星光全日餐厅·烧烤自助餐·牛排(三亚湾皇冠假日度假...,456条评价,￥176,自助餐,天涯镇,https://www.dianping.com/shop/k5r9rxbCAnq4itMu,https://img.meituan.net/content/ddce082df4b2b377898209f7af7ca67d242341.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k1dpeymkFnob8NR0,大堂吧·海景露台·下午茶甜品(三亚山海天JW万豪酒店),1489条评价,￥102,咖啡厅,大东海度假区,https://www.dianping.com/shop/k1dpeymkFnob8NR0,https://img.meituan.net/content/8f0e4f561bef7a1bccf263689c4a8a22243172.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k6aCBV8rPFaskydm,朋派烤肉自助料理(蓝海购物广场店),5850条评价,￥88,自助餐,蓝海购物广场,https://www.dianping.com/shop/k6aCBV8rPFaskydm,https://img.meituan.net/content/d15511ebba2f9db859dbfc2b60c3596665191.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l60yEI9YGODDvsUe,初见鲜花咖啡(凤凰水城店),1461条评价,￥56,咖啡厅,天涯区,https://www.dianping.com/shop/l60yEI9YGODDvsUe,http://p0.meituan.net/biztone/152551431_1674553164740.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H191PuJA5pTM4kaD,酒拾烤肉(蓝海购物广场店),2426条评价,￥69,融合烤肉,蓝海购物广场,https://www.dianping.com/shop/H191PuJA5pTM4kaD,https://img.meituan.net/content/69aade7644c63df0cee0fef9549f0a29290587.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
kaAFEKcZbgjTa2zU,WE LUCKY COFFEE 小幸运现磨咖啡(商品街店),3条评价,￥7,咖啡厅,商品街,https://www.dianping.com/shop/kaAFEKcZbgjTa2zU,https://img.meituan.net/content/ece0603a49c7f0361c45e5c28291b79658472.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
kay2t02vk0moKnNp,左岸湖畔烧烤自助晚餐(亚龙湾铂尔曼酒店),2062条评价,￥176,自助餐,亚龙湾,https://www.dianping.com/shop/kay2t02vk0moKnNp,http://p1.meituan.net/merchant/839152a708e851efbe97a89e95d5b40560888.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k6faCDe1Kq9851Yw,热那亚全日制餐厅·三亚丽禾温德姆酒店,4465条评价,￥188,自助餐,三亚湾/鲁能新城,https://www.dianping.com/shop/k6faCDe1Kq9851Yw,http://p1.meituan.net/biztone/e6f06d51bb2c76a18401ee3fa79c54e99802370.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
jb58WfmL6EFpVZOv,三亚海韵度假酒店·渔人码头海鲜火锅BBQ自助餐厅·落...,1001条评价,￥199,海鲜自助,三亚湾海角院子,https://www.dianping.com/shop/jb58WfmL6EFpVZOv,https://img.meituan.net/content/6eb0bedec4a994cfa4509f0f373e557d3436581.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H1qSbFAbVknUziQT,琼捌·炒冰·清补凉(海棠食悦店),277条评价,￥144,海南菜,海棠湾食悦广场,https://www.dianping.com/shop/H1qSbFAbVknUziQT,https://p0.meituan.net/biztone/1fd7cbe1deef231ee2dce5bdd020b671439042.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H70M1i3jnUtUn7X3,糖老铺传统清补凉(美和家园店),441条评价,￥19,快餐简餐,第一市场,https://www.dianping.com/shop/H70M1i3jnUtUn7X3,http://qcloud.dpfile.com/pc/4cBwjKS17p4WI4qPX_Ko2fb7g9Qiaula8zd1Hzi-fdgWZs4liQl-t2_Mz8AcMe9pbKcq9vnEaGy3xLEf-_v_oA.jpg,3.5
k19Le2NjiSAwF5v3,三亚国光豪生度假酒店·椰语堂(国光豪生店),1432条评价,￥33,甜品,三亚湾/鲁能新城,https://www.dianping.com/shop/k19Le2NjiSAwF5v3,http://p1.meituan.net/biztone/164388354_1682489116860.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G2gPwP3o0u28bqZf,采菊南山·重庆火锅(大东海店),7881条评价,￥105,重庆火锅,大东海度假区,https://www.dianping.com/shop/G2gPwP3o0u28bqZf,https://p0.meituan.net/biztone/bdfa536cca5f7b9beeb2ea146725e912387526.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
GaxMFTMaABKj3oaF,茶廊大堂吧|希尔顿格芮精选,532条评价,￥69,饮品店,南山旅游区,https://www.dianping.com/shop/GaxMFTMaABKj3oaF,http://p0.meituan.net/biztone/d323f56f43b7141cd088ed521b8868209355041.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H20daOaDDwGlBLBO,早苗Bar(盛世新第店),473条评价,￥48,综合清吧,天涯区,https://www.dianping.com/shop/H20daOaDDwGlBLBO,http://p1.meituan.net/dpmerchantpic/fec49fc37971f722968cfaf6948148b91479952.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H5dJwkCNAh1WaMTz,爱语阳光(解放店),628条评价,￥41,粤菜,第一市场,https://www.dianping.com/shop/H5dJwkCNAh1WaMTz,https://img.meituan.net/content/0496060b18e6f4052408eba41c5dafdb40614.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G8vMVsYORCT29Tiu,必胜客(大东海店),1489条评价,￥76,比萨,大东海度假区,https://www.dianping.com/shop/G8vMVsYORCT29Tiu,https://img.meituan.net/content/483c63ea6cdf484640ed31e4f9d5d8bc251107.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l2Mct2No0DBMVVZJ,偏舟草依烤鱼坊(热诚广场店),490条评价,￥72,烤鱼,,https://www.dianping.com/shop/l2Mct2No0DBMVVZJ,https://img.meituan.net/content/9cd8cb953295751c74e75cd52796ec4a288546.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l5zTBBw5puXkes5w,大悦洋海鲜自助甄选(海棠湾店),8596条评价,￥379,自助餐,海棠湾林旺,https://www.dianping.com/shop/l5zTBBw5puXkes5w,http://p0.meituan.net/biztone/985382722_1688094428348.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l5oSKRO9yjykqPRz,千百汇音乐餐厅,156条评价,￥120,特色菜,迎宾路北段,https://www.dianping.com/shop/l5oSKRO9yjykqPRz,http://p1.meituan.net/biztone/680169985_1670844026053.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H8x1bh7UUn2HgMLF,亚龙湾万豪度假酒店-万豪咖啡厅·特色主题自助餐·,2778条评价,￥244,自助餐,亚龙湾,https://www.dianping.com/shop/H8x1bh7UUn2HgMLF,https://img.meituan.net/content/7b9c72590f5fa0adc0a4edb67f608da1190367.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
Hah8OrRYRKELuX4w,三亚亚龙湾瑞吉酒店·闲逸廊The Drawing Room·大堂吧...,1227条评价,￥92,咖啡厅,亚龙湾,https://www.dianping.com/shop/Hah8OrRYRKELuX4w,http://p0.meituan.net/biztone/0ba1fe72eb4317e39ea913e43fefe7f11684057.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
jITQ59fe8cwyJl0d,蜈支洲岛珊瑚酒店乐享自助餐(绿岛全日西餐厅),954条评价,￥194,自助餐,蜈支洲岛,https://www.dianping.com/shop/jITQ59fe8cwyJl0d,https://p0.meituan.net/poiugc/e21b1e575beea625867fc4c2ef0c8e063280585.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G1GysQcgQeyMUt24,三亚中心皇冠假日酒店·蓝岸自助餐厅,1197条评价,￥119,自助餐,小东海/鹿回头,https://www.dianping.com/shop/G1GysQcgQeyMUt24,http://p0.meituan.net/biztone/0fdf0e58941d66a22a3b9aa24b8a52409225469.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H6kumOmLbHQNFQIa,下江腩牛腩火锅(三亚育才店),41条评价,￥90,潮汕牛肉火锅,天涯区,https://www.dianping.com/shop/H6kumOmLbHQNFQIa,https://img.meituan.net/content/c9de0662ce165700e6fb3242ffb209571420867.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
HavN4K7ScI1sc9vM,小龙坎火锅(崖州招商花园里店),729条评价,￥91,四川火锅,科技城,https://www.dianping.com/shop/HavN4K7ScI1sc9vM,https://img.meituan.net/content/e2319a6634c81dff146aebeb61629a121765097.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G3F5yKtu2UguILlO,必胜客(步行街店),1285条评价,￥58,比萨,天涯区,https://www.dianping.com/shop/G3F5yKtu2UguILlO,https://img.meituan.net/content/483c63ea6cdf484640ed31e4f9d5d8bc251107.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G7cFHFKD37rZZDdM,郑阿婆清补凉(大东海广场店),388条评价,￥19,甜品,大东海度假区,https://www.dianping.com/shop/G7cFHFKD37rZZDdM,http://p0.meituan.net/merchant/91ff1bfc773f7a6a28a995a0b9135efe80005.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G34XCzcMbaaf0GB9,苗姐香草鸭·碳火牛肉(亚龙湾博后店),71条评价,￥100,海南菜,亚龙湾,https://www.dianping.com/shop/G34XCzcMbaaf0GB9,https://p0.meituan.net/biztone/9a61d3d6736f4c1c82ba77d127c57b9f850307.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l9KhoKSbZu5J5Hx7,万事屋咖啡(三亚湾店),306条评价,￥32,咖啡厅,三亚湾/椰梦长廊,https://www.dianping.com/shop/l9KhoKSbZu5J5Hx7,http://p0.meituan.net/merchant/49c7cd627e22ffcacf6521cfc69fb348608957.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k4KiY3rUGgValHv8,亚龙湾红树林度假酒店大堂吧,1300条评价,￥56,咖啡厅,亚龙湾,https://www.dianping.com/shop/k4KiY3rUGgValHv8,http://p0.meituan.net/merchant/f3ce4a570b2a03e4baec0dfc7ecdbbf3937162.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l3b252DMM6Qnv1ER,湘遇梅姐川味海鲜连锁加工店(第一市场总店),8964条评价,￥111,海鲜,第一市场,https://www.dianping.com/shop/l3b252DMM6Qnv1ER,http://p0.meituan.net/biztone/40217481_1640595472986.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l7jCV9tRVpq4vKHM,三亚康年酒店·朱鹮海鲜放题自助,1350条评价,￥279,自助餐,三亚湾海角院子,https://www.dianping.com/shop/l7jCV9tRVpq4vKHM,http://p0.meituan.net/biztone/2e2730a64672f5c18075d03428ba1dff2423598.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G2MzHXyEIjzXOgY3,楠心屿·曼谷集市·泰式海鲜烧烤·泰奶冰淇淋,4条评价,￥12,小吃快餐,第一市场,https://www.dianping.com/shop/G2MzHXyEIjzXOgY3,https://p0.meituan.net/biztone/86e7b8b528189a4fc6c5874f1dd4c2c6567310.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k1Io92gBAVRBDHpr,火山餐厅·三亚湾红树林度假世界店,942条评价,￥95,南洋中菜,觅街美食天地,https://www.dianping.com/shop/k1Io92gBAVRBDHpr,http://p1.meituan.net/merchant/15b649432a39f3bcca0f32771765a4ac565867.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k7WSoeiGAjMatuLJ,茶与包(马岭店),33条评价,￥26,甜品,天涯镇,https://www.dianping.com/shop/k7WSoeiGAjMatuLJ,http://p1.meituan.net/merchant/1859d488afd5deb1d4dc1fb26509665c405572.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k7Sc4gk57UvVGwZy,你好巴黎面包甜点(金鸡岭上东海岸店),265条评价,￥37,面包烘焙,觅街美食天地,https://www.dianping.com/shop/k7Sc4gk57UvVGwZy,https://img.meituan.net/content/773873e98740b28968ee213b1e16685b73080.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l94J3JWJ8b3zmyCr,百花夜宴海鲜自助演艺主题餐厅(亚龙湾华宇度假酒店),479条评价,￥162,自助餐,亚龙湾,https://www.dianping.com/shop/l94J3JWJ8b3zmyCr,https://img.meituan.net/msmerchant/f2c9e76d2bba29b8e463ee24966adc2d1287924.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G7GK6pV9n1sbUIPv,新久海鲜自助火锅(解放路店),1544条评价,￥71,自助餐,明珠广场,https://www.dianping.com/shop/G7GK6pV9n1sbUIPv,https://img.meituan.net/msmerchant/a265c4303f91114515787ff579b8144048909.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G1wbZFyaTjtqmSHR,d摊儿烤鱼(商品街店),1477条评价,￥72,烤鱼,商品街,https://www.dianping.com/shop/G1wbZFyaTjtqmSHR,http://p0.meituan.net/biztone/b14436c25c3812a1021fa7598713b6234644978.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
Hag2uSmaxQc5XF5E,必胜客(三亚阳光PH店),1169条评价,￥65,比萨,迎宾路北段,https://www.dianping.com/shop/Hag2uSmaxQc5XF5E,https://img.meituan.net/content/483c63ea6cdf484640ed31e4f9d5d8bc251107.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k3MhUgaAXOfUBcSy,菲尔森语(大菠萝店),937条评价,￥28,面包烘焙,大东海度假区,https://www.dianping.com/shop/k3MhUgaAXOfUBcSy,http://p0.meituan.net/biztone/3a2583ce453630facf853c639ed5be4069189.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G5OxOby4lFacRHFb,瑞德姆美人鱼海底演艺主题餐厅(亚龙湾店),2118条评价,￥326,自助餐,亚龙湾,https://www.dianping.com/shop/G5OxOby4lFacRHFb,https://img.meituan.net/msmerchant/872dfedc1d60660e1d0f6918f6206613156614.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H1maVN7m55kDpg0H,爱语阳光(三亚河西店),680条评价,￥41,快餐简餐,第一市场,https://www.dianping.com/shop/H1maVN7m55kDpg0H,https://img.meituan.net/content/0496060b18e6f4052408eba41c5dafdb40614.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k4HbUCXSX6o1yQmy,亚龙湾喜来登·美景台大堂吧,2755条评价,￥95,甜品,亚龙湾,https://www.dianping.com/shop/k4HbUCXSX6o1yQmy,https://img.meituan.net/content/aef1bc13135ca49a881d79281661c85c154995.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
ka2i5GAWn4ts6MmJ,海棠湾威斯汀酒店·大堂吧·手调鸡尾酒,354条评价,￥91,咖啡厅,三亚国际免税城,https://www.dianping.com/shop/ka2i5GAWn4ts6MmJ,http://p0.meituan.net/biztone/8f916738f5cc9fcec34bde22697e5b2e72593.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k1L9aA42lBnKl64L,御华麟·港奶·港包·港咖(中环广场店),837条评价,￥23,甜品,迎宾路北段,https://www.dianping.com/shop/k1L9aA42lBnKl64L,http://p0.meituan.net/biztone/1308600941_1677635656921.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
Fh3qfjhpHdzk2Lox,宜客乐自助餐厅·海鲜·火锅·刺身(三亚福朋喜来登酒...,2575条评价,￥183,自助餐,三亚湾/椰梦长廊,https://www.dianping.com/shop/Fh3qfjhpHdzk2Lox,http://p0.meituan.net/biztone/4175658_1657978629617.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l94XKcOt6Wr6hVSd,伴笙自由Bakery&馥诗,417条评价,￥36,甜品,迎宾路北段,https://www.dianping.com/shop/l94XKcOt6Wr6hVSd,http://p0.meituan.net/merchant/aa5ea3217e3bd26ae7732bde8065d62a170209.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
iwY5ZuA7StC9GnOz,洛克铂金酒店-自助西餐厅(三亚湾店),2465条评价,￥127,自助餐,迎宾路北段,https://www.dianping.com/shop/iwY5ZuA7StC9GnOz,https://p0.meituan.net/biztone/2ff6670b7d0e93c0680e423ff3908870237534.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k951cK5Gi4HXRd7S,琼捌·炒冰·清补凉(辰光克拉码头店),9条评价,￥0,海南菜,天涯区,https://www.dianping.com/shop/k951cK5Gi4HXRd7S,https://p0.meituan.net/biztone/72425543a34eef4d5705f29261fd5c69386454.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G57yipZOjLweLE0p,亚龙湾99号度假村·紫来悦餐厅,23条评价,￥54,其他美食,亚龙湾,https://www.dianping.com/shop/G57yipZOjLweLE0p,https://p0.meituan.net/poiugc/001a12f72e4d943df0ff701a19136ce41079232.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k4lTcBn4pqMEcLQH,琼捌·炒冰·清补凉(滨海世界店),7条评价,￥0,海南菜,亚龙湾,https://www.dianping.com/shop/k4lTcBn4pqMEcLQH,https://p0.meituan.net/biztone/72425543a34eef4d5705f29261fd5c69386454.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l2QZr2xxNclgo3BY,麦栗工坊(三亚青春颂店),107条评价,￥14,栗子/干果,迎宾路北段,https://www.dianping.com/shop/l2QZr2xxNclgo3BY,https://img.meituan.net/content/2c41836e233a07154e4831c7f734180c35400.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k8YuorvikytGVpL9,红树林玩途萃·茶Tea,219条评价,￥29,饮品店,觅街美食天地,https://www.dianping.com/shop/k8YuorvikytGVpL9,http://p0.meituan.net/merchant/6093438216cdbaa335391dffb844617c671462.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
iyak3pHW6r0HieOE,红树林玩途萃·咖啡,164条评价,￥44,咖啡厅,觅街美食天地,https://www.dianping.com/shop/iyak3pHW6r0HieOE,http://p0.meituan.net/merchant/1b2a22104bbc7d68d8129bc8218c545b529977.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k64QrRQDYrA3XPEG,鲜芋仙(蓝海广场店),722条评价,￥25,甜品,商品街,https://www.dianping.com/shop/k64QrRQDYrA3XPEG,https://img.meituan.net/content/ca01a1f49b30de39b665ff607dca823696377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l2fSIfYn91qhv4tw,好多雪糕冰淇淋批发,1条评价,￥0,冰淇淋,海棠区,https://www.dianping.com/shop/l2fSIfYn91qhv4tw,http://p0.meituan.net/poipicadd/9a7d36dd5655dbb8de02c28e3e78cfd21478897.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.0
D5Y5D4kNmgkzYcIO,大嘴鸟报恩榴莲(三亚湾店),21条评价,￥105,水果店,三亚湾/椰梦长廊,https://www.dianping.com/shop/D5Y5D4kNmgkzYcIO,https://p0.meituan.net/biztone/539e6b2460d62c774eb94c3923ae7c20793471.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
iwY5ZuA7StC9GnOz,洛克铂金酒店-自助西餐厅(三亚湾店),2465条评价,￥127,自助餐,迎宾路北段,https://www.dianping.com/shop/iwY5ZuA7StC9GnOz,https://p0.meituan.net/biztone/2ff6670b7d0e93c0680e423ff3908870237534.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k5SE3Iqrz4ELFs2H,琼捌·炒冰·清补凉(三亚湾金海岸店),301条评价,￥36,甜品,天涯区,https://www.dianping.com/shop/k5SE3Iqrz4ELFs2H,https://p0.meituan.net/biztone/1fd7cbe1deef231ee2dce5bdd020b671439042.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
Fh3qfjhpHdzk2Lox,宜客乐自助餐厅·海鲜·火锅·刺身(三亚福朋喜来登酒...,2575条评价,￥183,自助餐,三亚湾/椰梦长廊,https://www.dianping.com/shop/Fh3qfjhpHdzk2Lox,http://p0.meituan.net/biztone/4175658_1657978629617.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k3TBr5YhsETXzWhO,杨小贤(团结街店),1304条评价,￥27,甜品,三亚湾/椰梦长廊,https://www.dianping.com/shop/k3TBr5YhsETXzWhO,https://img.meituan.net/msmerchant/d9d9cb48b7fbf305456d1072c283d24591631.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G7p61pxCSAkW38re,芳嫂炒冰,50条评价,￥22,冰淇淋,小东海/鹿回头,https://www.dianping.com/shop/G7p61pxCSAkW38re,http://p0.meituan.net/poipicadd/8dd3d0defb28f32309295767a5c74ad0464744.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k951cK5Gi4HXRd7S,琼捌·炒冰·清补凉(辰光克拉码头店),9条评价,￥0,海南菜,天涯区,https://www.dianping.com/shop/k951cK5Gi4HXRd7S,https://p0.meituan.net/biztone/72425543a34eef4d5705f29261fd5c69386454.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G8yoaojoK17lM1Fs,泰国手摇冰棍(东榕美食广场店),2条评价,￥71,冰淇淋,亚龙湾,https://www.dianping.com/shop/G8yoaojoK17lM1Fs,http://p0.meituan.net/dealwatera/865a8da856405dc53fdfca13082d3c0555786.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l2QZr2xxNclgo3BY,麦栗工坊(三亚青春颂店),107条评价,￥14,栗子/干果,迎宾路北段,https://www.dianping.com/shop/l2QZr2xxNclgo3BY,https://img.meituan.net/content/2c41836e233a07154e4831c7f734180c35400.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H4LoOOujLFJ4D78Q,茶百道(大东海店),284条评价,￥12,茶饮果汁,大东海度假区,https://www.dianping.com/shop/H4LoOOujLFJ4D78Q,https://img.meituan.net/content/8f0d90b89eed37cc1eb2c5a15bbcaee992411.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H3NdHViBwn7beppo,三亚康年酒店·妙思吧,119条评价,￥66,饮品店,天涯区,https://www.dianping.com/shop/H3NdHViBwn7beppo,http://p1.meituan.net/biztone/db0585c69ad0df07896d5343c5f0b93a363529.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k3SFfssb4VBOKYCv,肯德基(三亚海旅免税城店),117条评价,￥48,西式快餐,迎宾路北段,https://www.dianping.com/shop/k3SFfssb4VBOKYCv,http://p0.meituan.net/biztone/1454822468_1681525004008.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
